time,x,y,dx,dy
104237178,62.8421403949571,0.014281690140840908,0.031162176132104213,0.2804154929577456
104237179,62.841709084560804,0.014373239436615393,-0.10006401193976718,0.15627464788732343
104237180,62.8421403949571,0.0149225352112623,0.21252819777293222,0.24187323943661893
104237181,62.842032567358025,0.015380281690141828,0.12853049809504574,0.3583239436619707
104237182,62.841709084560804,0.015746478873239766,-0.0729992845724379,0.38578873239436495
104237183,62.84181691215988,0.016112676056337705,0.010135794312864347,0.3084295774647877
104237184,62.84181691215988,0.01638732394366116,-0.003019172774044699,0.3191408450704215
104237185,62.84149342936266,0.016753521126759097,-0.04776762638935006,0.24672535211267524
104237186,62.841709084560804,0.01702816901408255,0.07634194014370167,0.16057746478873186
104237187,62.84181691215988,0.017760563380278427,0.012831484289689972,0.3383661971830975
104237188,62.841385601763584,0.01785211267605291,-0.13618625762923053,0.180809859154929
104237189,62.84160125696173,0.018218309859157955,0.021134209418312892,0.16881690140845015
104237190,62.841385601763584,0.018584507042255893,-0.08011590611125755,0.26311267605633715
104237191,62.84149342936266,0.018950704225346726,-0.07008793939746623,0.3333309859154919
104237192,62.84149342936266,0.019316901408444664,0.0669609390243485,0.5132253521126744
104237193,62.841385601763584,0.019683098591542603,0.01390976028042022,0.3793802816901396
104237194,62.84127777416451,0.02014084507042213,-0.05132593715875989,0.32042253521126657
104237195,62.841385601763584,0.0203239436619711,0.0035583107694098243,0.32884507042253414
104237196,62.84127777416451,0.02069014084506904,-0.06081476587718609,0.367845070422534
104237197,62.841385601763584,0.020873239436618007,-0.08173332009735293,0.33516197183098484
104237198,62.84127777416451,0.02133098591549043,-0.10901370266282824,0.42863380281690006
104237199,62.84127777416451,0.021605633802813884,-0.11763991058867024,0.4578380281690126
104237200,62.84116994656544,0.021880281690137338,-0.1575361222456895,0.4048309859154916
104237201,62.84127777416451,0.022246478873235276,-0.14556725874858373,0.4167323943661958
104237202,62.84116994656544,0.0227042253521077,-0.13359839525147796,0.3763591549295762
104237203,62.84116994656544,0.0227042253521077,-0.0635104558540117,0.19728873239436553
104237204,62.84116994656544,0.023161971830987227,-0.09823094275552575,0.3102605633802807
104237205,62.84106211896636,0.023345070422536196,-0.16228053660490258,0.33635211267605525
104237206,62.84127777416451,0.023985915492957588,-0.08216463049364503,0.47889436619718156
104237207,62.841385601763584,0.024260563380273936,-0.11580684140442883,0.43925352112675914
104237208,62.84116994656544,0.024352112676055526,0.008518380326768972,0.35466197183098475
104237209,62.84106211896636,0.024535211267604495,-0.057795593103141384,0.3434014084507031
104237210,62.84116994656544,0.02462676056337898,0.016497622658172822,0.21807042253521056
104237211,62.84116994656544,0.025267605633800372,0.0028035175758986492,0.2599084507042245
104237212,62.84116994656544,0.02545070422534934,0.1265896013117313,0.22182394366197108
104237213,62.84106211896636,0.025725352112672795,0.04485628121437839,0.3065070422535201
104237214,62.84106211896636,0.025908450704221764,0.03256393492005354,0.22978873239436545
104237215,62.84095429136729,0.026183098591552323,0.08820297604173442,0.3718732394366185
104237216,62.84116994656544,0.026274647887319702,0.06189304186791633,0.36619718309859034
104237217,62.84149342936266,0.026732394366192125,0.1753276760927386,0.3668380281690129
104237218,62.84095429136729,0.02664084507041764,0.103622322709177,0.2669577464788724
104237219,62.84095429136729,0.026915492957741094,0.06857835301044388,0.21935211267605564
104237220,62.84106211896636,0.027281690140839032,0.20789161101279213,0.4278098591549282
104237221,62.84116994656544,0.027281690140839032,0.10135794312864346,0.39164788732394235
104237222,62.84127777416451,0.027464788732388,0.09779963235923365,0.33140845070422426
104237223,62.84106211896636,0.02764788732393697,-0.0005391379953651249,0.26073239436619633
104237224,62.84127777416451,0.027830985915493045,0.034828314500587064,0.18730985915492898
104237225,62.84106211896636,0.028014084507042014,-0.015095863870223495,0.16515492957746425
104237226,62.84127777416451,0.028014084507042014,-0.03968055645887319,0.17522535211267548
104237227,62.84116994656544,0.028380281690139952,-0.10567104709156447,0.305499999999999
104237228,62.841385601763584,0.028288732394365468,-0.03730834927926664,0.20809154929577395
104237229,62.84160125696173,0.02856338028168892,0.020271588625728695,0.1884999999999994
104237230,62.841385601763584,0.028471830985914437,-0.11451291021555252,0.1756830985915487
104237231,62.84106211896636,0.028471830985914437,-0.1778077108714182,0.11205633802816865
104237232,62.84127777416451,0.028471830985914437,-0.05607035151797298,0.02874647887323934
104237233,62.84160125696173,0.028838028169012375,-0.024584692588649693,0.0801971830985913
104237234,62.84149342936266,0.02892957746478686,-0.12626611851451222,0.1956408450704219
104237235,62.841385601763584,0.028838028169012375,-0.15829091543920065,0.06646478873239414
104237236,62.841709084560804,0.02911267605633583,-0.008626207925841999,0.10134507042253488
104237237,62.841709084560804,0.02911267605633583,-0.02749603776362137,0.06774647887323922
104237238,62.84192473975895,0.029204225352110313,-0.037739659675558736,0.16204225352112625
104237239,62.84192473975895,0.029295774647884798,-0.03978838405794621,0.1152605633802813
104237240,62.842032567358025,0.029478873239433767,-0.06588266303361826,0.11059154929577429
104237241,62.84181691215988,0.029204225352110313,-0.15408563907535267,0.002746478873239428
104237242,62.842032567358025,0.029387323943659283,-0.07742021613443192,0.0048521126760563225
104237243,62.842248222556165,0.02957042253520825,-0.07839066452608916,0.142359154929577
104237244,62.8421403949571,0.02957042253520825,-0.13963674079956734,0.06939436619718287
104237245,62.842356050155246,0.029661971830982736,-0.05801124830128743,0.040739436619718176
104237246,62.84257170535339,0.029845070422531705,0.03741617687833966,0.2536830985915485
104237247,62.84267953295246,0.029845070422531705,0.01304713948783602,0.14419014084506995
104237248,62.84278736055153,0.030028169014080675,0.09693701156664944,0.18062676056337967
104237249,62.84300301574968,0.030028169014080675,0.21802740532565648,0.17403521126760507
104237250,62.84321867094782,0.03011971830985516,0.3053677605748067,0.18868309859154866
104237251,62.84354215374505,0.030211267605629644,0.3657512160557007,0.19536619718309797
104237252,62.843757808943195,0.030485915492953097,0.26805941129554006,0.17284507042253464
104237253,62.843757808943195,0.030485915492953097,0.26956899768256243,0.1606690140845065
104237254,62.844296946938556,0.030852112676051036,0.23970075273933453,0.1700985915492952
104237255,62.84440477453763,0.030760563380283656,0.2725881704566071,0.13320422535211224
104237256,62.84494391253299,0.030943661971832626,0.45632639927704166,0.19124647887323884
104237257,62.84505174013207,0.031035211267600005,0.431526051490246,0.20516197183098525
104237258,62.84526739533022,0.031126760563381595,0.25134613343922124,0.2599999999999992
104237259,62.845483050528365,0.03121830985915608,0.30687734696182906,0.2801408450704216
104237260,62.846022188523726,0.03158450704225402,0.5304039598402098,0.3595140845070411
104237261,62.84613001612279,0.03176760563380299,0.5366579605864452,0.36125352112675935
104237262,62.84623784372187,0.03158450704225402,0.4011186685516529,0.1818169014084501
104237263,62.84666915411816,0.0316760563380214,0.38968894304991225,0.16030281690140794
104237264,62.84688480931631,0.03176760563380299,0.32186538323297953,0.1793450704225346
104237265,62.847100464514455,0.031859154929570366,0.27064727367329267,0.12954225352112633
104237266,62.8473161197126,0.032133802816900925,0.2427199255133792,0.1514225352112671
104237267,62.84753177491075,0.03222535211267541,0.22924147562925107,0.12981690140845029
104237268,62.84807091290611,0.032316901408449894,0.28218482677410633,0.1006126760563377
104237269,62.84807091290611,0.03268309859154783,0.2279475444403748,0.09630985915492926
104237270,62.848502223302404,0.03259154929577335,0.3369612471032031,0.09521126760563349
104237271,62.84882570609962,0.03268309859154783,0.3061225537683179,0.09521126760563349
104237272,62.84947267169406,0.033140845070420255,0.29674155264896473,0.13421126760563337
104237273,62.84990398209035,0.03304929577464577,0.2405633735319187,0.015105633802816851
104237274,62.85033529248664,0.03350704225351819,0.22277181968486962,0.11883098591549256
104237275,62.850874430482015,0.03369014084506716,0.18546347040560293,0.07571126760563356
104237276,62.851413568477376,0.03396478873239772,0.3461265930244102,0.14345774647887277
104237277,62.85152139607645,0.0340563380281651,0.1372645336199608,0.0018309859154929519
104237278,62.85238401686903,0.034330985915488554,0.38203318351572746,0.09402112676056307
104237279,62.852815327265326,0.03469718309858649,0.5105636816107731,0.24187323943661893
104237280,62.85324663766161,0.03469718309858649,0.5078679916339476,0.2144999999999993
104237281,62.8541092584542,0.03506338028168443,0.6225965570476462,0.2683309859154921
104237282,62.85443274125142,0.03533802816901499,0.37146607880657107,0.16112676056337977
104237283,62.855079706845856,0.0358873239436619,0.42926167190971243,0.19426760563380222
104237284,62.85583450003937,0.036253521126759836,0.5314822358309401,0.2544154929577456
104237285,62.85658929323288,0.036253521126759836,0.5644774811472857,0.18438028169014026
104237286,62.85712843122825,0.03652816901408329,0.7216901205957561,0.30156338028168916
104237287,62.85755974162454,0.03680281690140674,0.6489064912214643,0.23207746478873162
104237288,62.8580988796199,0.03716901408450468,0.6242139710337415,0.2604577464788724
104237289,62.8585301900162,0.037443661971828135,0.5733193442712737,0.24443661971830907
104237290,62.85950063840785,0.03790140845070056,0.6437307664659591,0.28307042253521036
104237291,62.86003977640322,0.038267605633798496,0.6334871445540217,0.2520352112676048
104237292,62.86079456959673,0.038542253521129055,0.6225965570476462,0.23903521126760485
104237293,62.861657190389316,0.03918309859155045,0.6810391157452258,0.35026760563380166
104237294,62.8620885007856,0.039274647887317826,0.613215555928293,0.26851408450704134
104237295,62.86284329397912,0.039823943661964734,0.6186069358819443,0.3469718309859144
104237296,62.86359808717263,0.04019014084506978,0.6284192473975895,0.3175845070422525
104237297,62.86424505276706,0.04028169014084426,0.5816220693998967,0.23729577464788656
104237298,62.8648920183615,0.040739436619716685,0.5820533797961888,0.3155704225352102
104237299,62.865862466753164,0.04138028169013808,0.6753242529943554,0.4116971830985902
104237300,62.866401604748525,0.04165492957746153,0.6602283891241318,0.36372535211267487
104237301,62.86715639794203,0.04202112676055947,0.7863866800395711,0.4430985915492943
104237302,62.86801901873462,0.04247887323943189,0.6113824867440516,0.3277464788732384
104237303,62.86855815672999,0.04293661971831142,0.570515826695375,0.3900915492957734
104237304,62.869528605121644,0.04321126760562777,0.664972803483345,0.3336056338028158
104237305,62.870391225914226,0.043852112676056265,0.7115543262828917,0.4151760563380268
104237306,62.87103819150867,0.0442183098591542,0.6804999777498606,0.35402112676056224
104237307,62.871900812301256,0.04458450704225214,0.6719815974230916,0.26805633802816814
104237308,62.872655605494764,0.04513380281689905,0.6742459770036251,0.3576830985915481
104237309,62.87341039868827,0.04531690140844802,0.6100885555551753,0.4268028169014071
104237310,62.87427301948085,0.04595774647886941,0.6331636617568026,0.4669014084507027
104237311,62.87513564027344,0.04641549295774183,0.6477203876316611,0.4422746478873225
104237312,62.87599826106602,0.04687323943662136,0.652249146792728,0.41700704225351976
104237313,62.876645226660465,0.047147887323944815,0.5784950690267789,0.3269225352112665
104237314,62.877507847453046,0.04760563380281013,0.6439464216641051,0.2934154929577455
104237315,62.87826264064656,0.04806338028168966,0.5860430009618907,0.2889295774647878
104237316,62.87955657183544,0.04870422535211105,0.8777166564544232,0.451246478873238
104237317,62.880311365028945,0.049161971830983475,0.8811671396247601,0.4984859154929561
104237318,62.88106615822246,0.0496197183098559,0.8312429612539495,0.4688239436619703
104237319,62.88182095141597,0.04989436619717935,0.7441182612029453,0.3769999999999988
104237320,62.8828992274067,0.05044366197182626,0.9681840120766911,0.49024647887323786
104237321,62.88365402060021,0.05071830985915682,0.9895338766931501,0.4925352112676041
104237322,62.884408813793726,0.050992957746473166,0.8913029339376245,0.4307394366197169
104237323,62.88548708978445,0.05154225352112718,1.0497016769758982,0.5113943661971814
104237324,62.88645753817611,0.0519999999999925,0.9788589443849206,0.4747746478873224
104237325,62.88721233136962,0.052274647887323056,1.0336353647140175,0.5041619718309842
104237326,62.88818277976127,0.05273239436619548,0.9735753920303425,0.47184507042253365
104237327,62.88893757295479,0.0531901408450679,0.8594937922110821,0.4586619718309844
104237328,62.88980019374738,0.05355633802816584,0.8274689952863936,0.4065704225352099
104237329,62.89066281453995,0.05401408450703826,0.7608315390592642,0.3943943661971818
104237330,62.89152543533254,0.05428873239436882,0.7525288139306413,0.3098943661971821
104237331,62.8924958837242,0.05474647887323414,0.8929203479237198,0.42515492957746337
104237332,62.892927194120496,0.054654929577459654,0.7292380525308678,0.26979577464788645
104237333,62.89411329771029,0.05520422535210656,0.8481718943084143,0.2788591549295766
104237334,62.89497591850288,0.05584507042253506,0.8020216819051598,0.35484507042253405
104237335,62.89573071169639,0.05630281690140748,0.7794857136988975,0.3887183098591536
