time,x,y,dx,dy
104180777,62.877292192254906,-0.10052112676056169,-0.38063142472777817,-0.06756338028168993
104180778,62.87686088185861,-0.10079577464789224,-0.3635946640742402,-0.14556338028168966
104180779,62.87621391626417,-0.10125352112675756,-0.5738584822666389,-0.28590845070422444
104180780,62.875566950669736,-0.10134507042253915,-0.47649016030369734,-0.19179577464788672
104180781,62.875243467872515,-0.10152816901408812,-0.5609191703778759,-0.2663169014084498
104180782,62.874488674679,-0.10171126760563709,-0.6430838008715208,-0.2914014084507033
104180783,62.87394953668364,-0.10216901408450951,-0.5903561049248117,-0.3364436619718299
104180784,62.87362605388642,-0.10216901408450951,-0.38138621792128935,-0.11764084507042215
104180785,62.87308691589105,-0.10244366197183297,-0.5580078252029043,-0.08184507042253494
104180786,62.872655605494764,-0.102260563380284,-0.5863664837591098,-0.020415492957746414
104180787,62.871900812301256,-0.1028098591549309,-0.5411867197475123,-0.12313380281690102
104180788,62.87157732950403,-0.10271830985915642,-0.38807152906381687,-0.025908450704225268
104180789,62.87136167430588,-0.10290140845070539,-0.3749165619769078,-0.11288028169014047
104180790,62.87103819150867,-0.10317605633802884,-0.48716509261192686,-0.2073591549295768
104180791,62.8704990535133,-0.10326760563380333,-0.43303563787726823,-0.153528169014084
104180792,62.87028339831515,-0.10335915492957781,-0.49223298976835894,-0.23134507042253447
104180793,62.86995991551794,-0.10335915492957781,-0.47055964235468095,-0.182366197183098
104180794,62.86985208791886,-0.10335915492957781,-0.47940150547866905,-0.20442957746478807
104180795,62.8693129499235,-0.10354225352112678,-0.4227920159653309,-0.18593661971830924
104180796,62.86920512232443,-0.10363380281690127,-0.2820769991750333,-0.12322535211267566
104180797,62.8688816395272,-0.10363380281690127,-0.3170131412746934,0.08248591549295747
104180798,62.868665984329056,-0.10354225352112678,-0.21856654332102163,0.09951408450704194
104180799,62.868450329130916,-0.10372535211267575,-0.3021329326026159,-0.035521126760563265
104180800,62.86834250153184,-0.10372535211267575,-0.1717693653233288,0.006683098591549274
104180801,62.86801901873462,-0.10381690140845024,-0.18891395357593976,-0.0171197183098591
104180802,62.868126846333695,-0.10372535211267575,-0.06685311142527549,0.08459154929577438
104180803,62.867803363536474,-0.10363380281690127,-0.07494018135575235,0.12029577464788693
104180804,62.8676955359374,-0.10363380281690127,-0.18966874676945092,0.03671126760563368
104180805,62.86758770833833,-0.10363380281690127,-0.14448898275785346,0.04971126760563364
104180806,62.8676955359374,-0.1034507042253523,-0.08561511366398182,0.10317605633802783
104180807,62.8676955359374,-0.10354225352112678,-0.03375003850985682,0.09823239436619687
104180808,62.8676955359374,-0.1034507042253523,-0.02997607254230094,0.08166197183098566
104180809,62.8676955359374,-0.10326760563380333,-0.0018330691842414245,0.07058450704225329
104180810,62.8676955359374,-0.10317605633802884,0.022643795805335244,0.08395070422535184
104180811,62.867803363536474,-0.10299295774647987,0.052619868347636184,0.10143661971830953
104180812,62.86791119113555,-0.10271830985915642,-0.004852241958286124,0.26183098591549214
104180813,62.867803363536474,-0.10271830985915642,-0.04722848839398494,0.20378873239436554
104180814,62.86791119113555,-0.10253521126760745,0.011645380699886696,0.21459154929577395
104180815,62.86791119113555,-0.10253521126760745,0.005714862750870324,0.13823943661971785
104180816,62.86801901873462,-0.10244366197183297,0.026309934173818092,0.08724647887323915
104180817,62.86834250153184,-0.10216901408450951,0.11375811702204133,0.20388028169014016
104180818,62.86834250153184,-0.10216901408450951,0.06793138741600574,0.20085915492957682
104180819,62.8688816395272,-0.10171126760563709,0.19139398835461932,0.30119718309859056
104180820,62.8688816395272,-0.10134507042253915,0.06016780028274794,0.29332394366197084
104180821,62.86909729472535,-0.10116197183099018,0.10556321949249145,0.22695070422535135
104180822,62.86920512232443,-0.10116197183099018,0.09963270154347507,0.19939436619718243
104180823,62.86974426031979,-0.10070422535211065,0.751342710340838,0.5878380281690121
104180824,62.870175570716086,-0.10070422535211065,0.6389863521067459,0.4368732394366183
104180825,62.87028339831515,-0.10006338028168926,0.526737821471727,0.4808169014084491
104180826,62.870391225914226,-0.09978873239437291,0.38796370146474385,0.3934788732394353
104180827,62.87103819150867,-0.09942253521126787,0.3605754913001955,0.3962253521126748
104180828,62.871253846706814,-0.09905633802816993,0.3046129673812955,0.3989718309859142
104180829,62.87157732950403,-0.09859859154929751,0.4141658080394889,0.3989718309859142
104180830,62.87233212269754,-0.09832394366197406,0.44112270780774515,0.3866126760563368
104180831,62.87254777789569,-0.09814084507042509,0.3369612471032031,0.2663169014084498
104180832,62.8733025710892,-0.09759154929577818,0.5213464415180757,0.37141549295774523
104180833,62.87341039868827,-0.09740845070422921,0.6447012148576163,0.3952183098591536
104180834,62.87394953668364,-0.09695070422535679,0.6195773842736015,0.43531690140844925
104180835,62.87416519188179,-0.09676760563380782,0.3812783903222163,0.29524647887323846
104180836,62.87502781267437,-0.09630985915492829,0.5843177593767224,0.4838380281690125
104180837,62.875566950669736,-0.0956690140845069,0.5728880338749817,0.5396830985915475
104180838,62.87599826106602,-0.09539436619719055,0.47584319470925923,0.45161267605633654
104180839,62.876645226660465,-0.09475352112676205,0.5493816172770621,0.4874999999999984
104180840,62.87686088185861,-0.09457042253521308,0.5975805540627044,0.46964788732394214
104180841,62.87772350265119,-0.0938380281690172,0.7444417440001644,0.5562535211267587
104180842,62.878370468245635,-0.09374647887324272,0.8529163086676276,0.4527112676056323
104180843,62.87901743384007,-0.0932887323943632,0.7708595057730555,0.43055633802816756
104180844,62.879772227033584,-0.09273943661972339,0.8553963434463072,0.5134084507042237
104180845,62.88041919262802,-0.09228169014084386,0.7690264365888141,0.4685492957746464
104180846,62.88106615822246,-0.09164084507042247,0.6831956677266862,0.43586619718309716
104180847,62.881497468618754,-0.09127464788732453,0.8216463049364503,0.4999507042253505
104180848,62.88246791701041,-0.09072535211267763,0.7587828146768767,0.479535211267604
104180849,62.88322271020392,-0.09017605633803072,0.7996494747255531,0.5681549295774629
104180850,62.884300986194646,-0.08962676056338381,0.7527444691287873,0.49747887323943496
104180851,62.88494795178909,-0.08935211267606036,0.5880917253442781,0.3765422535211256
104180852,62.885702744982595,-0.08843661971831551,0.7007715663755892,0.5173450704225335
104180853,62.886888848572404,-0.08807042253521047,0.8324290648437528,0.5030633802816885
104180854,62.88764364176591,-0.08724647887324011,0.8241263397151298,0.5750211267605615
104180855,62.88839843495942,-0.08697183098591665,0.8652086549619523,0.5693450704225334
104180856,62.88958453854923,-0.08633098591549526,0.8106478898310018,0.5032464788732378
104180857,62.89044715934181,-0.08569014084506676,0.9040265906282414,0.5737394366197165
104180858,62.89152543533254,-0.08514084507042696,1.0123933276966315,0.6289436619718289
104180859,62.89238805612512,-0.08468309859154743,1.037085847884354,0.6954084507042231
104180860,62.89303502171956,-0.08422535211268212,0.9915826010755375,0.6696830985915472
104180861,62.89411329771029,-0.08349295774647914,1.1239948927372123,0.8204647887323917
104180862,62.894868090903806,-0.08303521126760671,0.8345856168252133,0.5512183098591532
104180863,62.89583853929546,-0.08239436619718532,0.9781041511914094,0.6824999999999978
104180864,62.89670116008804,-0.08184507042253841,0.9583717005610459,0.5778591549295756
104180865,62.897348125682484,-0.08138732394366599,0.6621692859074463,0.43980281690140705
104180866,62.898318574074146,-0.08092957746478646,0.6744616322017712,0.4674507042253506
104180867,62.899396850064875,-0.08038028169013955,0.7531757795250794,0.44566197183098444
104180868,62.900259470857456,-0.0795563380281692,0.5881995529433511,0.40107746478873113
104180869,62.90122991924911,-0.07928169014084574,0.7336589840928619,0.36619718309859034
104180870,62.901984712442626,-0.07854929577464986,0.794689405168194,0.5211901408450688
104180871,62.90295516083428,-0.07790845070422137,0.7973850951450197,0.5615633802816883
104180872,62.904141264424084,-0.07754225352113053,0.9431680090917494,0.5279647887323927
104180873,62.90521954041482,-0.07671830985915307,0.8887150715598717,0.5389507042253503
104180874,62.90597433360833,-0.07626056338028775,0.8957238654996185,0.5435281690140827
104180875,62.90694478199998,-0.07580281690140822,0.9855442555274483,0.5165211267605617
104180876,62.90813088558979,-0.07497887323943786,1.2304207330222878,0.7615070422535187
104180877,62.90877785118422,-0.07452112676056544,1.096067544577299,0.6706901408450683
104180878,62.90996395477403,-0.07406338028169301,1.1676650703617875,0.6136549295774628
104180879,62.91093440316568,-0.07333098591549003,1.0128246380929236,0.5795985915492938
104180880,62.91190485155734,-0.07287323943662471,1.010668086111463,0.5340985915492941
104180881,62.913306610345295,-0.07204929577465435,0.997944429420846,0.5289718309859138
104180882,62.91427705873695,-0.07150000000000034,0.9836033587441337,0.5223802816901392
104180883,62.91546316232675,-0.07095070422535343,1.0502408149712632,0.5093802816901393
104180884,62.91632578311933,-0.07049295774648101,0.8776088288553503,0.4663521126760548
104180885,62.917619714308216,-0.06976056338028513,1.1763991058867023,0.5947042253521108
104180886,62.91859016269987,-0.06921126760563823,1.1192504783779993,0.5908591549295755
104180887,62.919776266289674,-0.0687535211267587,1.1913871421578528,0.5591830985915475
104180888,62.92074671468133,-0.0681126760563373,1.1650772079840348,0.5693450704225334
104180889,62.921824990672064,-0.0675633802816904,1.1688511739515908,0.5893028169014065
104180890,62.92311892186094,-0.06701408450704349,1.3989552703734258,0.6711478873239415
104180891,62.92398154265352,-0.06646478873239658,1.2365669061694504,0.68451408450704
104180892,62.925167646243324,-0.06582394366197519,1.4394984476248833,0.748964788732392
104180893,62.92646157743221,-0.0651830985915467,1.416531169022329,0.7521690140845045
104180894,62.92743202582386,-0.0645422535211253,1.3813793717245229,0.6535704225352091
104180895,62.928833784611804,-0.06408450704225999,1.426235652938901,0.6474366197183078
104180896,62.92991206060254,-0.06362676056338046,1.1850253138125444,0.5282394366197166
104180897,62.93077468139512,-0.06289436619718458,1.1549414136711704,0.6569577464788711
104180898,62.93185295738586,-0.06252816901408664,1.0365467098889891,0.5258591549295758
104180899,62.93303906097566,-0.06188732394366525,1.0693263000071886,0.5722746478873221
104180900,62.93411733696639,-0.06115492957746227,0.9718501504451741,0.5903098591549276
104180901,62.935195612957116,-0.06069718309859695,0.9769180476016063,0.6499999999999979
104180902,62.9360582337497,-0.06042253521126639,0.9577247349666077,0.5990070422535192
104180903,62.93702868214136,-0.059781690140845,0.8807358292284679,0.5394999999999982
104180904,62.938322613330236,-0.05895774647887464,1.041075469050056,0.6947676056338006
104180905,62.9388617513256,-0.05877464788732567,0.7833675072655264,0.4607676056338013
104180906,62.94037133771262,-0.058042253521129794,1.0168142592586253,0.5488380281690123
104180907,62.94101830330706,-0.057584507042250266,0.8192740977568437,0.46003521126760416
104180908,62.94220440689686,-0.057035211267610464,0.768702953791595,0.4254295774647874
104180909,62.94328268288759,-0.056394366197181967,0.6172051770939949,0.3143802816901398
104180910,62.94392964848203,-0.055936619718309544,0.3722208720000822,0.20085915492957682
104180911,62.944792269274615,-0.05520422535211367,0.375671355170419,0.29002816901408357
104180912,62.94587054526534,-0.054746478873241244,0.5130437163894528,0.2628380281690132
104180913,62.94705664885515,-0.05410563380281985,0.7404521228344625,0.38304225352112553
104180914,62.94770361444959,-0.053739436619721914,0.4912625413767018,0.30421830985915393
104180915,62.9484584076431,-0.0531901408450679,0.527061304268946,0.2971690140845061
104180916,62.949105373237536,-0.052640845070420994,0.6289583853929546,0.48795774647887163
104180917,62.95007582162919,-0.0519999999999996,0.6365063173280664,0.49876056338028
104180918,62.95061495962455,-0.05154225352112718,0.9068301082041401,0.58582394366197
104180919,62.95147758041714,-0.05099295774648027,0.6723050802203107,0.49500704225351955
104180920,62.95234020120973,-0.050443661971833365,0.850975411884313,0.5611971830985897
104180921,62.952987166804164,-0.050077464788735426,0.7739865061461733,0.47559859154929424
104180922,62.953526304799524,-0.049619718309863,0.6753242529943554,0.4937253521126745
104180923,62.95395761519582,-0.04916197183099058,0.5796811726165823,0.5050774647887307
104180924,62.95492806358748,-0.04861267605633657,0.6554839747649188,0.5132253521126744
104180925,62.95568285678099,-0.047971830985915176,0.8065504410662268,0.6312323943661952
104180926,62.95622199477636,-0.04751408450704275,0.7262188797568231,0.5495704225352095
104180927,62.956761132771724,-0.047147887323944815,0.5765541722434645,0.45454225352112526
104180928,62.957300270767085,-0.04669014084507239,0.509916716016335,0.46351408450704074
104180929,62.95794723636152,-0.04641549295774894,0.4026282549386752,0.3345211267605623
104180930,62.958486374356895,-0.046049295774651,0.3006233462155936,0.2662253521126752
104180931,62.958702029555035,-0.04550000000000409,0.13025573968021417,0.24928873239436541
104180932,62.95945682274855,-0.045042253521124564,0.29717286304525686,0.30632394366197085
104180933,62.95999596074391,-0.044767605633808216,0.3329716259375011,0.2903943661971821
104180934,62.96021161594206,-0.04458450704225214,0.2133908185655164,0.1652464788732389
104180935,62.96085858153649,-0.043852112676056265,0.24573909828742393,0.25963380281690057
104180936,62.961289891932786,-0.043852112676056265,0.27140206686680385,0.15361971830985865
104180937,62.96172120232908,-0.04348591549295833,0.38311145950645775,0.22731690140844996
104180938,62.96172120232908,-0.043669014084507296,0.3198166588505921,0.13384507042253477
104180939,62.96226034032445,-0.04330281690140936,0.3269332803894117,0.16259154929577413
